update,lr
4145,0.0009647811348315662
4146,0.0009647569896980168
4147,0.0009647328365930124
4148,0.0009647086755169673
4149,0.0009646845064702961
4150,0.0009646603294534131
4151,0.0009646361444667331
4152,0.0009646119515106708
4153,0.0009645877505856414
4154,0.0009645635416920598
4155,0.0009645393248303414
4156,0.0009645151000009012
4157,0.000964490867204155
4158,0.0009644666264405186
4159,0.0009644423777104074
4160,0.0009644181210142375
4161,0.0009643938563524249
4162,0.0009643695837253856
4163,0.0009643453031335363
4164,0.0009643210145772933
4165,0.0009642967180570732
4166,0.0009642724135732925
4167,0.0009642481011263685
4168,0.0009642237807167179
4169,0.0009641994523447579
4170,0.0009641751160109058
4171,0.000964150771715579
4172,0.000964126419459195
4173,0.0009641020592421716
4174,0.0009640776910649266
4175,0.0009640533149278778
4176,0.0009640289308314436
4177,0.0009640045387760419
4178,0.0009639801387620914
4179,0.0009639557307900102
4180,0.0009639313148602173
4181,0.0009639068909731315
4182,0.0009638824591291713
4183,0.0009638580193287561
4184,0.000963833571572305
4185,0.0009638091158602375
4186,0.0009637846521929728
4187,0.0009637601805709304
4188,0.0009637357009945305
4189,0.0009637112134641925
4190,0.0009636867179803368
4191,0.0009636622145433831
4192,0.0009636377031537522
4193,0.000963613183811864
4194,0.0009635886565181396
4195,0.0009635641212729991
4196,0.0009635395780768636
4197,0.0009635150269301543
4198,0.0009634904678332919
4199,0.0009634659007866979
4200,0.0009634413257907934
4201,0.0009634167428460003
4202,0.00096339215195274
4203,0.0009633675531114342
4204,0.000963342946322505
4205,0.0009633183315863744
4206,0.0009632937089034646
4207,0.0009632690782741978
4208,0.0009632444396989965
4209,0.0009632197931782833
4210,0.0009631951387124812
4211,0.0009631704763020129
4212,0.0009631458059473011
4213,0.0009631211276487693
4214,0.0009630964414068409
4215,0.0009630717472219388
4216,0.0009630470450944869
4217,0.000963022335024909
4218,0.0009629976170136286
4219,0.00096297289106107
4220,0.000962948157167657
4221,0.0009629234153338139
4222,0.0009628986655599652
4223,0.0009628739078465354
4224,0.0009628491421939489
4225,0.0009628243686026308
4226,0.0009627995870730057
4227,0.0009627747976054989
4228,0.0009627500002005355
4229,0.0009627251948585409
4230,0.0009627003815799402
4231,0.0009626755603651596
4232,0.0009626507312146242
4233,0.0009626258941287604
4234,0.0009626010491079939
4235,0.0009625761961527509
4236,0.0009625513352634576
4237,0.0009625264664405406
4238,0.0009625015896844263
4239,0.0009624767049955414
4240,0.0009624518123743129
4241,0.0009624269118211675
4242,0.0009624020033365322
4243,0.0009623770869208347
4244,0.000962352162574502
4245,0.0009623272302979615
4246,0.0009623022900916412
4247,0.0009622773419559687
4248,0.0009622523858913718
4249,0.0009622274218982788
4250,0.0009622024499771174
4251,0.0009621774701283164
4252,0.0009621524823523042
4253,0.0009621274866495091
4254,0.0009621024830203601
4255,0.0009620774714652858
4256,0.0009620524519847156
4257,0.0009620274245790782
4258,0.000962002389248803
4259,0.0009619773459943196
4260,0.0009619522948160573
4261,0.0009619272357144459
4262,0.0009619021686899152
4263,0.0009618770937428952
4264,0.0009618520108738155
4265,0.0009618269200831071
4266,0.0009618018213711999
4267,0.0009617767147385243
4268,0.0009617516001855114
4269,0.0009617264777125914
4270,0.0009617013473201954
4271,0.0009616762090087547
4272,0.0009616510627787002
4273,0.0009616259086304632
4274,0.0009616007465644751
4275,0.0009615755765811678
4276,0.0009615503986809726
4277,0.0009615252128643217
4278,0.0009615000191316468
4279,0.0009614748174833801
4280,0.0009614496079199539
4281,0.0009614243904418007
4282,0.0009613991650493529
4283,0.0009613739317430431
4284,0.0009613486905233042
4285,0.0009613234413905692
4286,0.0009612981843452709
4287,0.0009612729193878428
4288,0.0009612476465187182
4289,0.0009612223657383303
4290,0.000961197077047113
4291,0.0009611717804455
4292,0.0009611464759339252
4293,0.0009611211635128224
4294,0.000961095843182626
4295,0.0009610705149437703
4296,0.0009610451787966896
4297,0.0009610198347418184
4298,0.0009609944827795916
4299,0.0009609691229104441
4300,0.0009609437551348104
4301,0.000960918379453126
4302,0.0009608929958658261
4303,0.0009608676043733461
4304,0.0009608422049761214
4305,0.0009608167976745876
4306,0.0009607913824691806
4307,0.0009607659593603364
4308,0.0009607405283484908
4309,0.0009607150894340802
4310,0.0009606896426175408
4311,0.0009606641878993092
4312,0.0009606387252798219
4313,0.0009606132547595156
4314,0.0009605877763388272
4315,0.0009605622900181936
4316,0.0009605367957980524
4317,0.0009605112936788403
4318,0.0009604857836609948
4319,0.0009604602657449538
4320,0.0009604347399311547
4321,0.0009604092062200354
4322,0.0009603836646120339
4323,0.000960358115107588
4324,0.0009603325577071363
4325,0.000960306992411117
4326,0.0009602814192199685
4327,0.0009602558381341295
4328,0.0009602302491540389
4329,0.0009602046522801353
4330,0.0009601790475128581
4331,0.0009601534348526461
4332,0.000960127814299939
4333,0.000960102185855176
4334,0.0009600765495187965
4335,0.0009600509052912406
4336,0.0009600252531729479
4337,0.0009599995931643584
4338,0.0009599739252659123
4339,0.0009599482494780498
4340,0.0009599225658012114
4341,0.0009598968742358374
4342,0.0009598711747823688
4343,0.0009598454674412459
4344,0.00095981975221291
4345,0.000959794029097802
4346,0.0009597682980963633
4347,0.0009597425592090351
4348,0.0009597168124362589
4349,0.000959691057778476
4350,0.0009596652952361288
4351,0.0009596395248096587
4352,0.0009596137464995077
4353,0.0009595879603061182
4354,0.0009595621662299321
4355,0.0009595363642713922
4356,0.0009595105544309409
4357,0.000959484736709021
4358,0.000959458911106075
4359,0.0009594330776225462
4360,0.0009594072362588776
4361,0.0009593813870155123
4362,0.0009593555298928937
4363,0.0009593296648914655
4364,0.0009593037920116712
4365,0.0009592779112539546
4366,0.0009592520226187595
4367,0.0009592261261065298
4368,0.0009592002217177102
4369,0.0009591743094527445
4370,0.0009591483893120774
4371,0.0009591224612961534
4372,0.0009590965254054171
4373,0.0009590705816403135
4374,0.0009590446300012876
4375,0.0009590186704887845
4376,0.0009589927031032492
4377,0.0009589667278451276
4378,0.0009589407447148648
4379,0.0009589147537129068
4380,0.000958888754839699
4381,0.0009588627480956875
4382,0.0009588367334813185
4383,0.0009588107109970381
4384,0.0009587846806432924
4385,0.0009587586424205283
4386,0.0009587325963291922
4387,0.0009587065423697308
4388,0.000958680480542591
4389,0.0009586544108482198
4390,0.0009586283332870644
4391,0.0009586022478595721
4392,0.0009585761545661902
4393,0.0009585500534073663
4394,0.0009585239443835481
4395,0.0009584978274951833
4396,0.0009584717027427202
4397,0.0009584455701266063
4398,0.0009584194296472904
4399,0.0009583932813052205
4400,0.0009583671251008455
4401,0.0009583409610346135
4402,0.0009583147891069737
4403,0.0009582886093183747
4404,0.0009582624216692656
4405,0.0009582362261600956
4406,0.0009582100227913142
4407,0.0009581838115633706
4408,0.0009581575924767143
4409,0.0009581313655317951
4410,0.000958105130729063
4411,0.0009580788880689678
4412,0.0009580526375519597
4413,0.0009580263791784889
4414,0.0009580001129490057
4415,0.0009579738388639608
4416,0.0009579475569238047
4417,0.0009579212671289883
4418,0.0009578949694799624
4419,0.0009578686639771781
4420,0.0009578423506210866
4421,0.0009578160294121392
4422,0.0009577897003507875
4423,0.000957763363437483
4424,0.0009577370186726772
4425,0.0009577106660568222
4426,0.00095768430559037
4427,0.0009576579372737727
4428,0.0009576315611074827
4429,0.0009576051770919519
4430,0.0009575787852276334
4431,0.0009575523855149797
4432,0.0009575259779544435
4433,0.0009574995625464778
4434,0.0009574731392915358
4435,0.0009574467081900705
4436,0.0009574202692425353
4437,0.0009573938224493837
4438,0.0009573673678110695
4439,0.000957340905328046
4440,0.0009573144350007675
4441,0.000957287956829688
4442,0.0009572614708152613
4443,0.0009572349769579418
4444,0.0009572084752581842
4445,0.0009571819657164429
4446,0.0009571554483331726
4447,0.0009571289231088279
4448,0.000957102390043864
4449,0.0009570758491387362
4450,0.0009570493003938992
4451,0.0009570227438098085
4452,0.0009569961793869199
4453,0.0009569696071256888
4454,0.0009569430270265711
4455,0.0009569164390900224
4456,0.0009568898433164991
4457,0.0009568632397064572
4458,0.0009568366282603531
4459,0.000956810008978643
4460,0.0009567833818617837
4461,0.0009567567469102318
4462,0.0009567301041244441
4463,0.0009567034535048778
4464,0.0009566767950519897
4465,0.0009566501287662372
4466,0.0009566234546480776
4467,0.0009565967726979686
4468,0.0009565700829163677
4469,0.0009565433853037326
4470,0.0009565166798605215
4471,0.0009564899665871923
4472,0.0009564632454842028
4473,0.000956436516552012
4474,0.0009564097797910778
4475,0.0009563830352018591
4476,0.0009563562827848144
4477,0.0009563295225404029
4478,0.0009563027544690833
4479,0.0009562759785713146
4480,0.0009562491948475564
4481,0.0009562224032982678
4482,0.0009561956039239086
4483,0.0009561687967249384
4484,0.0009561419817018166
4485,0.0009561151588550038
4486,0.0009560883281849595
4487,0.0009560614896921442
4488,0.0009560346433770179
4489,0.0009560077892400415
4490,0.0009559809272816753
4491,0.0009559540575023802
4492,0.000955927179902617
4493,0.0009559002944828466
4494,0.0009558734012435304
4495,0.0009558465001851293
4496,0.000955819591308105
4497,0.0009557926746129189
4498,0.0009557657501000328
4499,0.0009557388177699084
4500,0.0009557118776230076
4501,0.0009556849296597924
4502,0.0009556579738807254
4503,0.0009556310102862687
4504,0.0009556040388768845
4505,0.0009555770596530358
4506,0.0009555500726151853
4507,0.0009555230777637957
4508,0.0009554960750993301
4509,0.0009554690646222517
4510,0.0009554420463330237
4511,0.0009554150202321094
4512,0.0009553879863199728
4513,0.000955360944597077
4514,0.0009553338950638862
4515,0.0009553068377208642
4516,0.0009552797725684753
4517,0.0009552526996071835
4518,0.000955225618837453
4519,0.0009551985302597486
4520,0.0009551714338745348
4521,0.0009551443296822764
4522,0.0009551172176834381
4523,0.0009550900978784853
4524,0.0009550629702678828
4525,0.000955035834852096
4526,0.0009550086916315904
4527,0.0009549815406068314
4528,0.0009549543817782848
4529,0.0009549272151464165
4530,0.0009549000407116923
4531,0.0009548728584745783
4532,0.0009548456684355409
4533,0.0009548184705950462
4534,0.000954791264953561
4535,0.0009547640515115516
4536,0.0009547368302694851
4537,0.0009547096012278282
4538,0.0009546823643870479
4539,0.0009546551197476115
4540,0.000954627867309986
4541,0.0009546006070746393
4542,0.0009545733390420386
4543,0.0009545460632126517
4544,0.0009545187795869463
4545,0.0009544914881653907
4546,0.0009544641889484527
4547,0.0009544368819366007
4548,0.000954409567130303
4549,0.0009543822445300281
4550,0.0009543549141362446
4551,0.0009543275759494214
4552,0.0009543002299700272
4553,0.0009542728761985311
4554,0.0009542455146354025
4555,0.0009542181452811103
4556,0.0009541907681361243
4557,0.0009541633832009138
4558,0.0009541359904759487
4559,0.0009541085899616988
4560,0.0009540811816586338
4561,0.0009540537655672244
4562,0.0009540263416879402
4563,0.0009539989100212518
4564,0.0009539714705676299
4565,0.000953944023327545
4566,0.0009539165683014677
4567,0.0009538891054898691
4568,0.0009538616348932202
4569,0.0009538341565119921
4570,0.0009538066703466564
4571,0.0009537791763976842
4572,0.000953751674665547
4573,0.0009537241651507169
4574,0.0009536966478536655
4575,0.0009536691227748648
4576,0.000953641589914787
4577,0.0009536140492739041
4578,0.0009535865008526887
4579,0.0009535589446516133
4580,0.0009535313806711503
4581,0.0009535038089117728
4582,0.0009534762293739535
4583,0.0009534486420581655
4584,0.0009534210469648819
4585,0.0009533934440945762
4586,0.0009533658334477217
4587,0.000953338215024792
4588,0.0009533105888262607
4589,0.0009532829548526019
4590,0.0009532553131042893
4591,0.0009532276635817971
4592,0.0009532000062855996
4593,0.0009531723412161713
4594,0.0009531446683739864
4595,0.0009531169877595197
4596,0.0009530892993732461
4597,0.00095306160321564
4598,0.0009530338992871772
4599,0.0009530061875883324
4600,0.0009529784681195809
4601,0.0009529507408813983
4602,0.0009529230058742601
4603,0.0009528952630986421
4604,0.00095286751255502
4605,0.0009528397542438698
4606,0.0009528119881656676
4607,0.0009527842143208897
4608,0.0009527564327100125
4609,0.0009527286433335125
4610,0.0009527008461918662
4611,0.0009526730412855504
4612,0.0009526452286150423
4613,0.0009526174081808187
4614,0.0009525895799833566
4615,0.0009525617440231337
4616,0.0009525339003006271
4617,0.0009525060488163146
4618,0.0009524781895706738
4619,0.0009524503225641825
4620,0.0009524224477973188
4621,0.0009523945652705607
4622,0.0009523666749843865
4623,0.0009523387769392744
4624,0.0009523108711357031
4625,0.0009522829575741513
4626,0.0009522550362550975
4627,0.0009522271071790208
4628,0.0009521991703464002
4629,0.0009521712257577149
4630,0.0009521432734134441
4631,0.0009521153133140674
4632,0.0009520873454600641
4633,0.0009520593698519142
4634,0.0009520313864900973
4635,0.0009520033953750935
4636,0.000951975396507383
4637,0.0009519473898874457
4638,0.0009519193755157622
4639,0.0009518913533928131
4640,0.0009518633235190787
4641,0.0009518352858950401
4642,0.000951807240521178
4643,0.0009517791873979736
4644,0.0009517511265259078
4645,0.0009517230579054621
4646,0.0009516949815371179
4647,0.0009516668974213567
4648,0.0009516388055586602
4649,0.0009516107059495103
4650,0.000951582598594389
4651,0.0009515544834937784
4652,0.0009515263606481604
4653,0.0009514982300580177
4654,0.0009514700917238328
4655,0.0009514419456460882
4656,0.0009514137918252665
4657,0.000951385630261851
4658,0.0009513574609563243
4659,0.0009513292839091699
4660,0.000951301099120871
4661,0.0009512729065919108
4662,0.0009512447063227731
4663,0.0009512164983139415
4664,0.0009511882825658999
4665,0.000951160059079132
4666,0.0009511318278541222
4667,0.0009511035888913546
4668,0.0009510753421913134
4669,0.0009510470877544834
4670,0.0009510188255813489
4671,0.0009509905556723948
4672,0.0009509622780281059
4673,0.0009509339926489675
4674,0.0009509056995354643
4675,0.000950877398688082
4676,0.0009508490901073058
4677,0.0009508207737936212
4678,0.000950792449747514
4679,0.0009507641179694699
4680,0.0009507357784599748
4681,0.0009507074312195151
4682,0.0009506790762485766
4683,0.000950650713547646
4684,0.0009506223431172094
4685,0.0009505939649577538
4686,0.0009505655790697656
4687,0.0009505371854537319
4688,0.0009505087841101396
4689,0.0009504803750394757
4690,0.0009504519582422278
4691,0.0009504235337188832
4692,0.0009503951014699293
4693,0.0009503666614958537
4694,0.0009503382137971444
4695,0.0009503097583742892
4696,0.0009502812952277762
4697,0.0009502528243580937
4698,0.00095022434576573
4699,0.0009501958594511733
4700,0.0009501673654149127
4701,0.0009501388636574364
4702,0.0009501103541792336
4703,0.0009500818369807931
4704,0.000950053312062604
4705,0.0009500247794251559
4706,0.0009499962390689379
4707,0.0009499676909944393
4708,0.0009499391352021503
4709,0.0009499105716925603
4710,0.0009498820004661592
4711,0.0009498534215234373
4712,0.0009498248348648848
4713,0.0009497962404909916
4714,0.0009497676384022486
4715,0.0009497390285991461
4716,0.000949710411082175
4717,0.000949681785851826
4718,0.0009496531529085902
4719,0.0009496245122529584
4720,0.0009495958638854223
4721,0.000949567207806473
4722,0.000949538544016602
4723,0.0009495098725163009
4724,0.0009494811933060619
4725,0.0009494525063863762
4726,0.0009494238117577364
4727,0.0009493951094206345
4728,0.0009493663993755626
4729,0.0009493376816230135
4730,0.0009493089561634794
4731,0.0009492802229974532
4732,0.0009492514821254277
4733,0.0009492227335478958
4734,0.0009491939772653507
4735,0.0009491652132782855
4736,0.0009491364415871937
4737,0.0009491076621925686
4738,0.000949078875094904
4739,0.0009490500802946935
4740,0.0009490212777924312
4741,0.0009489924675886109
4742,0.0009489636496837269
4743,0.0009489348240782734
4744,0.0009489059907727447
4745,0.0009488771497676355
4746,0.0009488483010634405
4747,0.0009488194446606544
4748,0.0009487905805597723
4749,0.0009487617087612891
4750,0.0009487328292657
4751,0.0009487039420735007
4752,0.0009486750471851862
4753,0.0009486461446012522
4754,0.0009486172343221946
4755,0.0009485883163485091
4756,0.000948559390680692
4757,0.0009485304573192391
4758,0.0009485015162646466
4759,0.0009484725675174113
4760,0.0009484436110780293
4761,0.0009484146469469977
4762,0.0009483856751248128
4763,0.0009483566956119718
4764,0.0009483277084089719
4765,0.0009482987135163099
4766,0.0009482697109344833
4767,0.0009482407006639898
4768,0.0009482116827053264
4769,0.0009481826570589914
4770,0.0009481536237254824
4771,0.0009481245827052974
4772,0.0009480955339989343
4773,0.0009480664776068917
4774,0.0009480374135296676
4775,0.000948008341767761
4776,0.00094797926232167
4777,0.0009479501751918936
4778,0.0009479210803789307
4779,0.0009478919778832804
4780,0.000947862867705442
4781,0.0009478337498459142
4782,0.000947804624305197
4783,0.0009477754910837898
4784,0.0009477463501821922
4785,0.0009477172016009041
4786,0.0009476880453404256
4787,0.0009476588814012563
4788,0.0009476297097838971
4789,0.0009476005304888477
4790,0.0009475713435166088
4791,0.0009475421488676814
4792,0.0009475129465425658
4793,0.0009474837365417627
4794,0.0009474545188657737
4795,0.0009474252935150996
4796,0.0009473960604902417
4797,0.0009473668197917015
4798,0.0009473375714199804
4799,0.0009473083153755799
4800,0.0009472790516590021
4801,0.0009472497802707489
4802,0.0009472205012113223
4803,0.0009471912144812245
4804,0.0009471619200809577
4805,0.0009471326180110245
4806,0.0009471033082719274
4807,0.0009470739908641692
4808,0.0009470446657882527
4809,0.0009470153330446809
4810,0.000946985992633957
4811,0.000946956644556584
4812,0.0009469272888130654
4813,0.0009468979254039048
4814,0.0009468685543296059
4815,0.000946839175590672
4816,0.0009468097891876075
4817,0.0009467803951209164
4818,0.0009467509933911025
4819,0.0009467215839986705
4820,0.0009466921669441244
4821,0.0009466627422279692
4822,0.0009466333098507094
4823,0.0009466038698128499
4824,0.0009465744221148953
4825,0.0009465449667573512
4826,0.0009465155037407223
4827,0.0009464860330655144
4828,0.0009464565547322328
4829,0.0009464270687413829
4830,0.0009463975750934708
4831,0.0009463680737890022
4832,0.0009463385648284832
4833,0.0009463090482124197
4834,0.0009462795239413181
4835,0.0009462499920156848
4836,0.0009462204524360265
4837,0.0009461909052028496
4838,0.0009461613503166609
4839,0.0009461317877779677
4840,0.0009461022175872764
4841,0.0009460726397450947
4842,0.0009460430542519297
4843,0.0009460134611082889
4844,0.00094598386031468
4845,0.0009459542518716104
4846,0.0009459246357795883
4847,0.0009458950120391214
4848,0.000945865380650718
4849,0.0009458357416148863
4850,0.0009458060949321345
4851,0.0009457764406029712
4852,0.000945746778627905
4853,0.0009457171090074448
4854,0.0009456874317420994
4855,0.0009456577468323777
4856,0.0009456280542787889
4857,0.0009455983540818425
4858,0.0009455686462420477
4859,0.0009455389307599139
4860,0.0009455092076359512
4861,0.0009454794768706691
4862,0.0009454497384645775
4863,0.0009454199924181868
4864,0.0009453902387320068
4865,0.0009453604774065481
4866,0.0009453307084423211
4867,0.0009453009318398365
4868,0.0009452711475996047
4869,0.0009452413557221366
4870,0.0009452115562079438
4871,0.0009451817490575365
4872,0.0009451519342714268
4873,0.0009451221118501255
4874,0.0009450922817941441
4875,0.0009450624441039948
4876,0.0009450325987801888
4877,0.0009450027458232381
4878,0.0009449728852336552
4879,0.0009449430170119517
4880,0.00094491314115864
4881,0.0009448832576742328
4882,0.0009448533665592424
4883,0.0009448234678141818
4884,0.0009447935614395634
4885,0.0009447636474359005
4886,0.0009447337258037059
4887,0.000944703796543493
4888,0.000944673859655775
4889,0.0009446439151410655
4890,0.0009446139629998783
4891,0.0009445840032327266
4892,0.0009445540358401247
4893,0.0009445240608225864
4894,0.000944494078180626
4895,0.0009444640879147576
4896,0.0009444340900254956
4897,0.0009444040845133546
4898,0.0009443740713788492
4899,0.0009443440506224943
4900,0.0009443140222448045
4901,0.0009442839862462953
4902,0.0009442539426274814
4903,0.0009442238913888785
4904,0.0009441938325310018
4905,0.0009441637660543669
4906,0.0009441336919594895
4907,0.0009441036102468855
4908,0.0009440735209170708
4909,0.0009440434239705616
4910,0.0009440133194078739
4911,0.0009439832072295242
4912,0.0009439530874360289
4913,0.0009439229600279046
4914,0.0009438928250056684
4915,0.0009438626823698366
4916,0.0009438325321209267
4917,0.0009438023742594553
4918,0.0009437722087859402
4919,0.0009437420357008985
4920,0.0009437118550048478
4921,0.0009436816666983059
4922,0.0009436514707817903
4923,0.000943621267255819
4924,0.0009435910561209101
4925,0.000943560837377582
4926,0.0009435306110263524
4927,0.0009435003770677404
4928,0.0009434701355022642
4929,0.0009434398863304428
4930,0.0009434096295527945
4931,0.0009433793651698388
4932,0.0009433490931820945
4933,0.0009433188135900809
4934,0.0009432885263943173
4935,0.0009432582315953233
4936,0.0009432279291936184
4937,0.0009431976191897225
4938,0.0009431673015841551
4939,0.0009431369763774367
4940,0.0009431066435700872
4941,0.0009430763031626267
4942,0.0009430459551555759
4943,0.0009430155995494552
4944,0.000942985236344785
4945,0.0009429548655420865
4946,0.0009429244871418805
4947,0.0009428941011446879
4948,0.00094286370755103
4949,0.0009428333063614281
4950,0.0009428028975764035
4951,0.000942772481196478
4952,0.000942742057222173
4953,0.0009427116256540107
4954,0.0009426811864925126
4955,0.0009426507397382014
4956,0.0009426202853915987
4957,0.0009425898234532272
4958,0.0009425593539236092
4959,0.0009425288768032676
4960,0.0009424983920927248
4961,0.0009424678997925041
4962,0.0009424373999031279
4963,0.0009424068924251197
4964,0.0009423763773590029
4965,0.0009423458547053003
4966,0.0009423153244645362
4967,0.0009422847866372337
4968,0.0009422542412239168
4969,0.0009422236882251095
4970,0.0009421931276413354
4971,0.0009421625594731192
4972,0.0009421319837209848
4973,0.0009421014003854569
4974,0.00094207080946706
4975,0.0009420402109663187
4976,0.0009420096048837579
4977,0.0009419789912199026
4978,0.0009419483699752778
4979,0.0009419177411504087
4980,0.0009418871047458207
4981,0.0009418564607620392
4982,0.0009418258091995899
4983,0.0009417951500589985
4984,0.0009417644833407908
4985,0.0009417338090454928
4986,0.0009417031271736306
4987,0.0009416724377257306
4988,0.000941641740702319
4989,0.0009416110361039226
4990,0.0009415803239310675
4991,0.000941549604184281
4992,0.0009415188768640899
4993,0.0009414881419710211
4994,0.0009414573995056016
4995,0.0009414266494683591
4996,0.0009413958918598206
4997,0.0009413651266805141
4998,0.000941334353930967
4999,0.0009413035736117072
5000,0.0009412727857232624
5001,0.0009412419902661611
5002,0.0009412111872409312
5003,0.000941180376648101
5004,0.000941149558488199
5005,0.0009411187327617541
5006,0.0009410878994692946
5007,0.0009410570586113495
5008,0.0009410262101884478
5009,0.0009409953542011187
5010,0.0009409644906498912
5011,0.0009409336195352948
5012,0.0009409027408578592
5013,0.0009408718546181136
5014,0.0009408409608165883
5015,0.0009408100594538125
5016,0.0009407791505303167
5017,0.0009407482340466311
5018,0.0009407173100032857
5019,0.000940686378400811
5020,0.0009406554392397376
5021,0.000940624492520596
5022,0.0009405935382439172
5023,0.0009405625764102321
5024,0.0009405316070200717
5025,0.0009405006300739671
5026,0.0009404696455724498
5027,0.000940438653516051
5028,0.0009404076539053024
5029,0.0009403766467407357
5030,0.0009403456320228827
5031,0.0009403146097522754
5032,0.000940283579929446
5033,0.0009402525425549267
5034,0.0009402214976292494
5035,0.0009401904451529473
5036,0.0009401593851265524
5037,0.0009401283175505977
5038,0.000940097242425616
5039,0.0009400661597521405
5040,0.0009400350695307041
5041,0.0009400039717618401
5042,0.0009399728664460821
5043,0.0009399417535839632
5044,0.0009399106331760172
5045,0.0009398795052227781
5046,0.0009398483697247796
5047,0.0009398172266825558
5048,0.0009397860760966408
5049,0.0009397549179675689
5050,0.0009397237522958746
5051,0.0009396925790820925
5052,0.000939661398326757
5053,0.0009396302100304031
5054,0.0009395990141935659
5055,0.0009395678108167801
5056,0.0009395365999005812
5057,0.0009395053814455044
5058,0.0009394741554520852
5059,0.0009394429219208588
5060,0.0009394116808523617
5061,0.0009393804322471292
5062,0.0009393491761056973
5063,0.0009393179124286022
5064,0.0009392866412163802
5065,0.0009392553624695675
5066,0.0009392240761887008
5067,0.0009391927823743164
5068,0.0009391614810269513
5069,0.0009391301721471424
5070,0.0009390988557354264
5071,0.0009390675317923408
5072,0.0009390362003184226
5073,0.0009390048613142095
5074,0.0009389735147802386
5075,0.000938942160717048
5076,0.000938910799125175
5077,0.000938879430005158
5078,0.0009388480533575348
5079,0.0009388166691828434
5080,0.0009387852774816225
5081,0.0009387538782544101
5082,0.0009387224715017451
5083,0.000938691057224166
5084,0.0009386596354222117
5085,0.0009386282060964211
5086,0.0009385967692473331
5087,0.0009385653248754873
5088,0.0009385338729814227
5089,0.0009385024135656788
5090,0.0009384709466287953
5091,0.0009384394721713118
5092,0.0009384079901937684
5093,0.0009383765006967048
5094,0.0009383450036806611
5095,0.0009383134991461777
5096,0.000938281987093795
5097,0.0009382504675240533
5098,0.0009382189404374933
5099,0.0009381874058346555
5100,0.0009381558637160814
5101,0.0009381243140823115
5102,0.0009380927569338871
5103,0.0009380611922713494
5104,0.0009380296200952396
5105,0.0009379980404060997
5106,0.0009379664532044711
5107,0.0009379348584908954
5108,0.0009379032562659149
5109,0.0009378716465300713
5110,0.0009378400292839069
5111,0.000937808404527964
5112,0.000937776772262785
5113,0.0009377451324889124
5114,0.0009377134852068892
5115,0.0009376818304172576
5116,0.0009376501681205611
5117,0.0009376184983173426
5118,0.0009375868210081451
5119,0.0009375551361935122
5120,0.0009375234438739872
5121,0.0009374917440501137
5122,0.0009374600367224354
5123,0.0009374283218914963
5124,0.0009373965995578401
5125,0.0009373648697220111
5126,0.0009373331323845535
5127,0.0009373013875460114
5128,0.0009372696352069297
5129,0.0009372378753678528
5130,0.0009372061080293255
5131,0.0009371743331918925
5132,0.0009371425508560991
5133,0.00093711076102249
5134,0.0009370789636916108
5135,0.0009370471588640069
5136,0.0009370153465402237
5137,0.0009369835267208067
5138,0.0009369516994063019
5139,0.000936919864597255
5140,0.0009368880222942124
5141,0.0009368561724977198
5142,0.0009368243152083237
5143,0.0009367924504265705
5144,0.0009367605781530066
5145,0.000936728698388179
5146,0.0009366968111326341
5147,0.0009366649163869192
5148,0.000936633014151581
5149,0.0009366011044271671
5150,0.0009365691872142244
5151,0.0009365372625133006
5152,0.0009365053303249431
5153,0.0009364733906496997
5154,0.0009364414434881183
5155,0.0009364094888407467
5156,0.0009363775267081329
5157,0.0009363455570908254
5158,0.0009363135799893723
5159,0.0009362815954043223
5160,0.0009362496033362236
5161,0.0009362176037856254
5162,0.0009361855967530763
5163,0.0009361535822391253
5164,0.0009361215602443214
5165,0.0009360895307692141
5166,0.0009360574938143525
5167,0.0009360254493802863
5168,0.0009359933974675649
5169,0.0009359613380767384
5170,0.0009359292712083564
5171,0.0009358971968629688
5172,0.0009358651150411262
5173,0.0009358330257433785
5174,0.000935800928970276
5175,0.0009357688247223694
5176,0.0009357367130002095
5177,0.0009357045938043467
5178,0.0009356724671353323
5179,0.000935640332993717
5180,0.0009356081913800522
5181,0.000935576042294889
5182,0.000935543885738779
5183,0.0009355117217122736
5184,0.0009354795502159246
5185,0.0009354473712502838
5186,0.0009354151848159028
5187,0.0009353829909133341
5188,0.0009353507895431297
5189,0.000935318580705842
5190,0.0009352863644020232
5191,0.0009352541406322262
5192,0.0009352219093970032
5193,0.0009351896706969076
5194,0.0009351574245324921
5195,0.0009351251709043098
5196,0.0009350929098129139
5197,0.0009350606412588578
5198,0.0009350283652426948
5199,0.0009349960817649786
5200,0.0009349637908262629
5201,0.0009349314924271018
5202,0.0009348991865680488
5203,0.0009348668732496584
5204,0.0009348345524724846
5205,0.0009348022242370819
5206,0.0009347698885440047
5207,0.0009347375453938076
5208,0.0009347051947870456
5209,0.0009346728367242733
5210,0.0009346404712060458
5211,0.0009346080982329182
5212,0.0009345757178054457
5213,0.0009345433299241838
5214,0.000934510934589688
5215,0.0009344785318025139
5216,0.0009344461215632172
5217,0.0009344137038723539
5218,0.0009343812787304802
5219,0.0009343488461381517
5220,0.0009343164060959253
5221,0.000934283958604357
5222,0.0009342515036640036
5223,0.0009342190412754216
5224,0.0009341865714391677
5225,0.0009341540941557991
5226,0.0009341216094258726
5227,0.0009340891172499455
5228,0.0009340566176285751
5229,0.0009340241105623187
