epoch,train_loss,val_auroc,val_auprc,val_f1,val_accuracy,val_sensitivity,val_specificity,learning_rate,learning_rate_start,learning_rate_end,learning_rate_mean,epoch_time_seconds,best_checkpoint_this_epoch,val_threshold,best_val_metric,best_val_metric_name,num_bad_epochs,train_time_seconds,val_time_seconds
0,0.28522224996692946,0.9949934123847167,0.9957801382185388,0.9658119658119658,0.9626168224299065,0.9826086956521739,0.9393939393939394,0.0007956754255429255,0.0,0.0007956754255429255,0.0008666289763250827,2.674121743068099,True,0.7561615109443665,0.9949934123847167,auroc,0,2.4242721404880285,0.21537493728101254
1,0.15573924310032733,0.9984189723320158,0.9986567713149095,0.9826086956521739,0.9813084112149533,0.9826086956521739,0.9797979797979798,0.00027398862060889806,0.0007956754255429255,0.00027398862060889806,0.0005384076718964435,1.7485701125115156,True,0.4427831470966339,0.9984189723320158,auroc,0,1.5971515029668808,0.12762496061623096
2,0.12950051090336454,0.9990338164251208,0.9991695875260667,0.9871244635193133,0.985981308411215,1.0,0.9696969696969697,0.0,0.00027398862060889806,0.0,9.496335177847402e-05,1.6337015591561794,True,0.720005214214325,0.9990338164251208,auroc,0,1.4700293932110071,0.10992219671607018
